EVENT_ID,CZ_NAME_STR,BEGIN_LOCATION,BEGIN_DATE,BEGIN_TIME,EVENT_TYPE,MAGNITUDE,TOR_F_SCALE,DEATHS_DIRECT,INJURIES_DIRECT,DAMAGE_PROPERTY_NUM,DAMAGE_CROPS_NUM,STATE_ABBR,CZ_TIMEZONE,MAGNITUDE_TYPE,EPISODE_ID,CZ_TYPE,CZ_FIPS,WFO,INJURIES_INDIRECT,DEATHS_INDIRECT,SOURCE,FLOOD_CAUSE,TOR_LENGTH,TOR_WIDTH,BEGIN_RANGE,BEGIN_AZIMUTH,END_RANGE,END_AZIMUTH,END_LOCATION,END_DATE,END_TIME,BEGIN_LAT,BEGIN_LON,END_LAT,END_LON,EVENT_NARRATIVE,EPISODE_NARRATIVE,ABSOLUTE_ROWNUMBER
5169559,LINCOLN CO.,WILBUR,08/24/2000,230,Thunderstorm Wind,52, ,0,0,1000,0,WA,PST, ,1101403,C,43,OTX,0,0,NEWSPAPER, , , ,3,S,3,S,WILBUR,08/24/2000,230, , , , ,"An apparent dry microburst descended on a small area south of Wilbur, causing damage in an area about 60 feet wide.  An anemometer measured a wind gust to 60 mph and the temperature briefly rose to 84 degrees at 330 AM PDT.  A barbecue with its five-gallon propane tank was blown across a yard, and a six-inch tree limb was broken from a tree.","",133
5169558,ASOTIN CO.,ANATONE,08/24/2000,1740,Hail,1.25, ,0,0,0,0,WA,PST, ,1101402,C,3,OTX,0,0,POST OFFICE, , , , , , , ,ANATONE,08/24/2000,1740,46.13333,-117.13333,46.13333,-117.13333,"","",134
5156469,PIERCE CO.,BONNEY LAKE,09/03/2000,1630,Lightning, , ,0,1,1500,0,WA,PST, ,1102787,C,53,SEW,0,0,NEWSPAPER, , , , , , , ,BONNEY LAKE,09/03/2000,1630, , , , ,"Lightning struck a maple tree, then the man who owned the tree went outside to examine the damage, when a second lightning strike hit near the tree, traveled through the ground and shocked him.  He suffered burns to his head, chest and feet, while the first lightning strike damaged electrical equipment inside the home.","",135
5156751,YAKIMA VALLEY (ZONE), ,09/08/2000,1330,High Wind,34, ,0,0,5000,0,WA,PST,M,1103195,Z,27,PDT,0,0,NEWSPAPER, , , , , , , , ,09/08/2000,1330, , , , ,"Gusty winds early in the afternoon blew several trees onto power lines, cutting power to around 50 homes in Wiley.  The ASOS sensor at the Yakima Airport, located 6 miles to the east of Wiley, recorded sustained winds of 30 mph with gusts around 39 mph.  The power outage, which included the Ahtanum Valley Elementary  School, lasted around one hour.","",136
5162358,WALLA WALLA CO.,WAITSBURG,10/01/2000,0,Heavy Rain, , ,0,0,90000,0,WA,PST, ,1103766,C,71,PDT,0,0,LAW ENFORCEMENT, , , ,5,W,5,W,WAITSBURG,10/01/2000,0, , , , ,"Substantial rains over the previous day, coupled with an early morning thunderstorm that dumped over one-half inch of rain in 45 minutes, lead to widespread agricultural runoff that washed mud over several local roads.  Rushing waters stripped several layers of gravel from Miller Road, located just west of Waitsburg. Several local gravel roads needed to be completely regraded.","",137
5162357,BENTON/FRANKLIN/WALLA WALLA T SE/E KLICKITAT (ZONE), ,10/24/2000,700,Dense Fog, , ,0,0,50000,0,WA,PST, ,1103765,Z,28,PDT,0,0,NEWSPAPER, , , , , , , , ,10/24/2000,900, , , , ,"Dense fog formed over the Columbia Basin near the Tri-Cities.  Several accidents occured around the region, including three on the Snake River Bridge between Pasco and Wallula Junction. Visibilities were reported as low as 100 ft.","",138
5161691,ISLAND/NE JEFFERSON (ZONE), ,11/04/2000,530,High Wind,46, ,0,0,0,0,WA,PST,M,1104617,Z,9,SEW,0,0,TRAINED SPOTTER, , , , , , , , ,11/04/2000,1130, , , , ,"","Sustained winds of 30-42 mph blew over much of western Washington.  The highest sustained winds were reported in Coupeville where they had trees down and power outages.  In Puyallup, the winds collapsed 50 trusses of a building under construction.",139
5161692,W PIERCE (ZONE), ,11/04/2000,530,High Wind, , ,0,0,100000,0,WA,PST, ,1104617,Z,8,SEW,0,0,NEWSPAPER, , , , , , , , ,11/04/2000,1130, , , , ,"","Sustained winds of 30-42 mph blew over much of western Washington.  The highest sustained winds were reported in Coupeville where they had trees down and power outages.  In Puyallup, the winds collapsed 50 trusses of a building under construction.",140
5160874,X SE WALLA WALLA/S COLUMBIA (ZONE), ,11/04/2000,700,High Wind,51, ,0,0,0,0,WA,PST,M,1104600,Z,30,PDT,0,0,AWOS,ASOS,MESONET,ETC, , , , , , , , ,11/04/2000,1200, , , , ,"Strong winds with gusts as high as 59 mph were measured throughout the morning at an automated site on Alder Ridge, which is located in the Blue Mountains.","",141
5160870,LOWER COLUMBIA BASIN (ZONE), ,11/04/2000,1000,High Wind,53, ,0,2,62000,0,WA,PST,E,1104596,Z,28,PDT,0,0,TRAINED SPOTTER, , , , , , , , ,11/04/2000,1545, , , , ,"Strong winds during the late morning and early afternoon raised dust around the Hanford Nuclear Reservation, reducing visibilities to less than 50 feet at times.  This dust developed over land that had lost most of its vegetation the previous summer due to a wildfire.  This led to an accident involving 6 vehicles on Highway 240 that occurred around 10 am.  Near the time of the accident, wind gusts of 58 and 61 mph were reported at two locations near Hanford. Later that morning, this same road was closed for several hours.  Just to the east, in Richland Wa, winds broke several large branches and overturned a storage shed.","",142
5162457,NORTHEAST MOUNTAINS (ZONE), ,11/08/2000,100,Heavy Snow, , ,0,0,0,0,WA,PST, ,1104437,Z,37,OTX,0,0,OFFICIAL NWS OBS., , , , , , , , ,11/08/2000,100, , , , ,"","A slow-moving storm system moving across southern Washington and northern Oregon brought over 24 hours of uninterrupted snowfall to much of eastern Washington.  At Spokane, this was only the fourth time on record that so much snowfall had occurred so early in the season. Snowfall amounts of 4-6 inches were common above 2000 feet, while elevations between 1500 and 2000 feet generally received 2-3 inches. Specific snowfall amounts include:  Chesaw...7.8", NWS Spokane (4 NW Airway Heights)...6.8", Deer Park...6", Spokane Intl (GEG)...5.9", Cheney...4", Waterville...4", and Colton...4".",143
5162456,SPOKANE AREA (ZONE), ,11/08/2000,100,Heavy Snow, , ,0,0,0,0,WA,PST, ,1104437,Z,36,OTX,0,0,OFFICIAL NWS OBS., , , , , , , , ,11/09/2000,100, , , , ,"","A slow-moving storm system moving across southern Washington and northern Oregon brought over 24 hours of uninterrupted snowfall to much of eastern Washington.  At Spokane, this was only the fourth time on record that so much snowfall had occurred so early in the season. Snowfall amounts of 4-6 inches were common above 2000 feet, while elevations between 1500 and 2000 feet generally received 2-3 inches. Specific snowfall amounts include:  Chesaw...7.8", NWS Spokane (4 NW Airway Heights)...6.8", Deer Park...6", Spokane Intl (GEG)...5.9", Cheney...4", Waterville...4", and Colton...4".",144
5162458,OKANOGAN HIGHLANDS (ZONE), ,11/08/2000,100,Heavy Snow, , ,0,0,0,0,WA,PST, ,1104437,Z,38,OTX,0,0,OFFICIAL NWS OBS., , , , , , , , ,11/08/2000,100, , , , ,"","A slow-moving storm system moving across southern Washington and northern Oregon brought over 24 hours of uninterrupted snowfall to much of eastern Washington.  At Spokane, this was only the fourth time on record that so much snowfall had occurred so early in the season. Snowfall amounts of 4-6 inches were common above 2000 feet, while elevations between 1500 and 2000 feet generally received 2-3 inches. Specific snowfall amounts include:  Chesaw...7.8", NWS Spokane (4 NW Airway Heights)...6.8", Deer Park...6", Spokane Intl (GEG)...5.9", Cheney...4", Waterville...4", and Colton...4".",145
5162459,WATERVILLE PLATEAU (ZONE), ,11/08/2000,100,Heavy Snow, , ,0,0,0,0,WA,PST, ,1104437,Z,44,OTX,0,0,OFFICIAL NWS OBS., , , , , , , , ,11/08/2000,100, , , , ,"","A slow-moving storm system moving across southern Washington and northern Oregon brought over 24 hours of uninterrupted snowfall to much of eastern Washington.  At Spokane, this was only the fourth time on record that so much snowfall had occurred so early in the season. Snowfall amounts of 4-6 inches were common above 2000 feet, while elevations between 1500 and 2000 feet generally received 2-3 inches. Specific snowfall amounts include:  Chesaw...7.8", NWS Spokane (4 NW Airway Heights)...6.8", Deer Park...6", Spokane Intl (GEG)...5.9", Cheney...4", Waterville...4", and Colton...4".",146
5161584,X SE WALLA WALLA/S COLUMBIA (ZONE), ,11/08/2000,600,Heavy Snow, , ,0,0,0,0,WA,PST, ,1104603,Z,30,PDT,0,0,GENERAL PUBLIC, , , , , , , , ,11/09/2000,300, , , , ,"Ski Bluewood, located at 4500 feet in the Blue Mountains in southeastern Washington, received 10 inches of snow.","",147
5161585,W KITTITAS/W YAKIMA/W KLICKITAT T X SW (ZONE), ,11/26/2000,1400,Heavy Snow, , ,0,0,0,0,WA,PST, ,1104604,Z,25,PDT,0,0,TRAINED SPOTTER, , , , , , , , ,11/26/2000,2340, , , , ,"13 inches of snow fell in 10 hours at an elevation of 2500 feet along the western shore of Lake Kachess.","",148
5162461,W OKANOGAN/C&W CHELAN (ZONE), ,11/26/2000,2000,Heavy Snow, , ,0,0,0,0,WA,PST, ,1104438,Z,42,OTX,0,0,OFFICIAL NWS OBS., , , , , , , , ,11/27/2000,800, , , , ,"","A warm front lifting across northern Washington brought heavy snow to parts of the Cascade East Slopes and the mountains of northeast Washington. In Chelan County, Lake Wenatchee received 17 inches of snow and Holden Village received 11 inches. Snowfall amounts decreased rapidly further from the Cascade crest.  

In northeast Washington, warm air moving in caused snow levels to rise to just above 2000 feet. Snowfall totals there include: 49 Degrees North Ski Area...11", Newport...4", and Onion Creek...3.5". Elevations between 1500 and 2000 feet received about one to two inches of snow. More populated areas further south such as Spokane received mostly rain.",149
5162460,STEVENS/PEND OREILLE/X N SPOKANE (ZONE), ,11/26/2000,2000,Heavy Snow, , ,0,0,0,0,WA,PST, ,1104438,Z,37,OTX,0,0,OFFICIAL NWS OBS., , , , , , , , ,11/27/2000,800, , , , ,"","A warm front lifting across northern Washington brought heavy snow to parts of the Cascade East Slopes and the mountains of northeast Washington. In Chelan County, Lake Wenatchee received 17 inches of snow and Holden Village received 11 inches. Snowfall amounts decreased rapidly further from the Cascade crest.  

In northeast Washington, warm air moving in caused snow levels to rise to just above 2000 feet. Snowfall totals there include: 49 Degrees North Ski Area...11", Newport...4", and Onion Creek...3.5". Elevations between 1500 and 2000 feet received about one to two inches of snow. More populated areas further south such as Spokane received mostly rain.",150
5160782,E CHELAN/EXTREME W DOUGLAS (ZONE), ,11/29/2000,0,Heavy Snow, , ,0,0,0,0,WA,PST, ,1104439,Z,41,OTX,0,0,OFFICIAL NWS OBS., , , , , , , , ,11/29/2000,1800, , , , ,"","A warm frontal zone moved across eastern Washington, bringing heavy snow to many areas along and north of Interstate 90. Freezing rain prevailed during the day just south of I-90.  Snowfall amounts of 2-4 inches were common from the Northern Cascade East Slopes across the state to the Northeast Mountains and the Spokane area. Some of the heavier snowfall totals include:  Chewelah...5", Cashmere...5", 3W Ione...5", Wenatchee...4-5", atop the Waterville Plateau...4-5", Newport...4.5", Cheney...4.5", Hartline...4.5", Omak...4", and Colville...4".",151
5162462,NE GRANT/X NE DOUGLAS/X SE OKNOGAN/LINCOLN X NE/ADAMS X SW (ZONE), ,11/29/2000,0,Heavy Snow, , ,0,0,0,0,WA,PST, ,1104439,Z,35,OTX,0,0,OFFICIAL NWS OBS., , , , , , , , ,11/29/2000,1800, , , , ,"","A warm frontal zone moved across eastern Washington, bringing heavy snow to many areas along and north of Interstate 90. Freezing rain prevailed during the day just south of I-90.  Snowfall amounts of 2-4 inches were common from the Northern Cascade East Slopes across the state to the Northeast Mountains and the Spokane area. Some of the heavier snowfall totals include:  Chewelah...5", Cashmere...5", 3W Ione...5", Wenatchee...4-5", atop the Waterville Plateau...4-5", Newport...4.5", Cheney...4.5", Hartline...4.5", Omak...4", and Colville...4".",152
5160781,STEVENS/PEND OREILLE/X N SPOKANE (ZONE), ,11/29/2000,0,Heavy Snow, , ,0,0,0,0,WA,PST, ,1104439,Z,37,OTX,0,0,OFFICIAL NWS OBS., , , , , , , , ,11/29/2000,1800, , , , ,"","A warm frontal zone moved across eastern Washington, bringing heavy snow to many areas along and north of Interstate 90. Freezing rain prevailed during the day just south of I-90.  Snowfall amounts of 2-4 inches were common from the Northern Cascade East Slopes across the state to the Northeast Mountains and the Spokane area. Some of the heavier snowfall totals include:  Chewelah...5", Cashmere...5", 3W Ione...5", Wenatchee...4-5", atop the Waterville Plateau...4-5", Newport...4.5", Cheney...4.5", Hartline...4.5", Omak...4", and Colville...4".",153
5160780,NE LINCOLN/SPOKANE X EXTREME N PART (ZONE), ,11/29/2000,0,Heavy Snow, , ,0,0,0,0,WA,PST, ,1104439,Z,36,OTX,0,0,OFFICIAL NWS OBS., , , , , , , , ,11/29/2000,1800, , , , ,"","A warm frontal zone moved across eastern Washington, bringing heavy snow to many areas along and north of Interstate 90. Freezing rain prevailed during the day just south of I-90.  Snowfall amounts of 2-4 inches were common from the Northern Cascade East Slopes across the state to the Northeast Mountains and the Spokane area. Some of the heavier snowfall totals include:  Chewelah...5", Cashmere...5", 3W Ione...5", Wenatchee...4-5", atop the Waterville Plateau...4-5", Newport...4.5", Cheney...4.5", Hartline...4.5", Omak...4", and Colville...4".",154
5160784,DOUGLAS X EXTREME W&N PARTS/NW GRANT (ZONE), ,11/29/2000,0,Heavy Snow, , ,0,0,0,0,WA,PST, ,1104439,Z,44,OTX,0,0,OFFICIAL NWS OBS., , , , , , , , ,11/29/2000,1800, , , , ,"","A warm frontal zone moved across eastern Washington, bringing heavy snow to many areas along and north of Interstate 90. Freezing rain prevailed during the day just south of I-90.  Snowfall amounts of 2-4 inches were common from the Northern Cascade East Slopes across the state to the Northeast Mountains and the Spokane area. Some of the heavier snowfall totals include:  Chewelah...5", Cashmere...5", 3W Ione...5", Wenatchee...4-5", atop the Waterville Plateau...4-5", Newport...4.5", Cheney...4.5", Hartline...4.5", Omak...4", and Colville...4".",155
5160783,NC&S OKANOGAN X EXTREME SE PART/EXTREME N DOUGLAS (ZONE), ,11/29/2000,0,Heavy Snow, , ,0,0,0,0,WA,PST, ,1104439,Z,43,OTX,0,0,OFFICIAL NWS OBS., , , , , , , , ,11/29/2000,1800, , , , ,"","A warm frontal zone moved across eastern Washington, bringing heavy snow to many areas along and north of Interstate 90. Freezing rain prevailed during the day just south of I-90.  Snowfall amounts of 2-4 inches were common from the Northern Cascade East Slopes across the state to the Northeast Mountains and the Spokane area. Some of the heavier snowfall totals include:  Chewelah...5", Cashmere...5", 3W Ione...5", Wenatchee...4-5", atop the Waterville Plateau...4-5", Newport...4.5", Cheney...4.5", Hartline...4.5", Omak...4", and Colville...4".",156
5161587,E KITTITAS (ZONE), ,11/29/2000,400,Heavy Snow, , ,0,0,0,0,WA,PST, ,1104606,Z,26,PDT,0,0,TRAINED SPOTTER, , , , , , , , ,11/29/2000,1330, , , , ,"4 inches of snow fell in 9 hours in Ellensburg, located east of the Washington Cascades at an elevation of 1600 feet.","",157
5168987,VANCOUVER AREA (ZONE), ,12/13/2000,200,High Wind,57, ,0,0,0,0,WA,PST,M,1105398,Z,39,PQR,0,0,EMERGENCY MANAGER, , , , , , , , ,12/15/2000,1200, , , , ,"","A winter storm brought strong winds to Clark County and the Southwest Washington coast. Vancouver reported gusts to 63 mph and La Center gusts to 52 mph.  Ocean Park reported gusts to 60 mph.  Damage from this storm included toppled trees, and widespread power lines down and associated power outages.",158
5168988,SOUTH COAST (ZONE), ,12/13/2000,200,High Wind,57, ,0,0,0,0,WA,PST,M,1105398,Z,21,PQR,0,0,EMERGENCY MANAGER, , , , , , , , ,12/15/2000,1200, , , , ,"","A winter storm brought strong winds to Clark County and the Southwest Washington coast. Vancouver reported gusts to 63 mph and La Center gusts to 52 mph.  Ocean Park reported gusts to 60 mph.  Damage from this storm included toppled trees, and widespread power lines down and associated power outages.",159
5165960,N COLUMBIA/SE WALLA WALLA T X SE (ZONE), ,12/13/2000,2200,Heavy Snow, , ,0,0,0,0,WA,PST, ,1105138,Z,29,PDT,0,0,NEWSPAPER, , , , , , , , ,12/14/2000,900, , , , ,"Heavy snow fell overnight through mid-morning along the foothills of the Blue Mountains.  In Dayton, 4 inches of snow accumulated and delayed the start of classes.  In general, snow ranging from 2 to 5 inches fell in the Walla Walla valley.","",160
5166041,X SE WALLA WALLA/S COLUMBIA (ZONE), ,12/14/2000,1000,Heavy Snow, , ,0,0,0,0,WA,PST, ,1105140,Z,30,PDT,0,0,TRAINED SPOTTER, , , , , , , , ,12/15/2000,930, , , , ,"Heavy snow fell in the Blue Mountains.  Accumulations of 12 inches were measured at elevations above 5000 feet.","",161
5160609,NORTHWEST INTERIOR (ZONE), ,12/14/2000,1400,High Wind,77, ,0,0,0,0,WA,PST,M,1104942,Z,5,SEW,0,0,OFFICIAL NWS OBS., , , , , , , , ,12/15/2000,800, , , , ,"","Reported winds gusting to 65 mph started along the coast during the afternoon, and moved inland during the night. There were several roofs damaged or blown off in the Ocean Shores area, as well as in other parts of western WA.  About 125,000 customers lost power and there about a dozen reports of trees falling on houses.  All of Whidbey Island lost power. Ferry service in the north sound  was disrupted.",162
5165513,NORTHEAST MOUNTAINS (ZONE), ,12/14/2000,1400,Winter Storm, , ,0,0,0,0,WA,PST, ,1105151,Z,37,OTX,0,0,OFFICIAL NWS OBS., , , , , , , , ,12/15/2000,1400, , , , ,"","One of the strongest winter storms to move across eastern Washington in two years took place from the afternoon of December 14 through the morning of December 15 as a strengthening cyclone moved across the Northwest.  The storm started out with a band of heavy snow along the Cascade East Slopes on the afternoon which steadily moved into Idaho by late evening.  Due in part to very cold air in place and high snowfall ratios, snowfall rates reached 1.5" per hour.  There were even a few spotter reports of lightning and thunder with this feature.  Snowfall amounts of 4 to 7 inches were common at elevations below 3000 feet, while elevations above 3000 feet received around 10 to 16 inches of snow.  Strong winds followed the snowfall in Spokane and Whitman Counties.  This led to whiteout conditions in open country and whipped the powdery snow into drifts of 3 to 5 feet.  (See the separate High Wind entry for details on that aspect of this winter storm.)  The combination of snow drifts and wind led to the temporary closure of US Hwy 195 from the Pullman bypass to the Idaho border.  Nearly all school districts in far eastern Washington either cancelled classes or started classes late on December 15.  

Specific 24-hour snowfall amounts include:  Sherman Pass...16", Blewett Pass...14", Lake Wenatchee...13.5", 49 North Ski Area...10", Mount Spokane Ski Area...8", Colton...8", Entiat...6.5", Deer Park...5.8", Otis Orchards...5.5", Chesaw...5", Newport...5", NWS Spokane...4.9", Wenatchee...4.9", Waterville...4.8", Ione_3W...4.3", Boundary Dam...4", Northport...4", Rosalia...4", Davenport...4", Cheney...4", Republic...3.9", and Spokane Intl Airport...3.5".",163
5165512,SPOKANE AREA (ZONE), ,12/14/2000,1400,Winter Storm, , ,0,0,0,0,WA,PST, ,1105151,Z,36,OTX,0,0,OFFICIAL NWS OBS., , , , , , , , ,12/15/2000,1400, , , , ,"","One of the strongest winter storms to move across eastern Washington in two years took place from the afternoon of December 14 through the morning of December 15 as a strengthening cyclone moved across the Northwest.  The storm started out with a band of heavy snow along the Cascade East Slopes on the afternoon which steadily moved into Idaho by late evening.  Due in part to very cold air in place and high snowfall ratios, snowfall rates reached 1.5" per hour.  There were even a few spotter reports of lightning and thunder with this feature.  Snowfall amounts of 4 to 7 inches were common at elevations below 3000 feet, while elevations above 3000 feet received around 10 to 16 inches of snow.  Strong winds followed the snowfall in Spokane and Whitman Counties.  This led to whiteout conditions in open country and whipped the powdery snow into drifts of 3 to 5 feet.  (See the separate High Wind entry for details on that aspect of this winter storm.)  The combination of snow drifts and wind led to the temporary closure of US Hwy 195 from the Pullman bypass to the Idaho border.  Nearly all school districts in far eastern Washington either cancelled classes or started classes late on December 15.  

Specific 24-hour snowfall amounts include:  Sherman Pass...16", Blewett Pass...14", Lake Wenatchee...13.5", 49 North Ski Area...10", Mount Spokane Ski Area...8", Colton...8", Entiat...6.5", Deer Park...5.8", Otis Orchards...5.5", Chesaw...5", Newport...5", NWS Spokane...4.9", Wenatchee...4.9", Waterville...4.8", Ione_3W...4.3", Boundary Dam...4", Northport...4", Rosalia...4", Davenport...4", Cheney...4", Republic...3.9", and Spokane Intl Airport...3.5".",164
5165511,WASHINGTON PALOUSE (ZONE), ,12/14/2000,1400,Winter Storm, , ,0,0,0,0,WA,PST, ,1105151,Z,33,OTX,0,0,OFFICIAL NWS OBS., , , , , , , , ,12/15/2000,1400, , , , ,"","One of the strongest winter storms to move across eastern Washington in two years took place from the afternoon of December 14 through the morning of December 15 as a strengthening cyclone moved across the Northwest.  The storm started out with a band of heavy snow along the Cascade East Slopes on the afternoon which steadily moved into Idaho by late evening.  Due in part to very cold air in place and high snowfall ratios, snowfall rates reached 1.5" per hour.  There were even a few spotter reports of lightning and thunder with this feature.  Snowfall amounts of 4 to 7 inches were common at elevations below 3000 feet, while elevations above 3000 feet received around 10 to 16 inches of snow.  Strong winds followed the snowfall in Spokane and Whitman Counties.  This led to whiteout conditions in open country and whipped the powdery snow into drifts of 3 to 5 feet.  (See the separate High Wind entry for details on that aspect of this winter storm.)  The combination of snow drifts and wind led to the temporary closure of US Hwy 195 from the Pullman bypass to the Idaho border.  Nearly all school districts in far eastern Washington either cancelled classes or started classes late on December 15.  

Specific 24-hour snowfall amounts include:  Sherman Pass...16", Blewett Pass...14", Lake Wenatchee...13.5", 49 North Ski Area...10", Mount Spokane Ski Area...8", Colton...8", Entiat...6.5", Deer Park...5.8", Otis Orchards...5.5", Chesaw...5", Newport...5", NWS Spokane...4.9", Wenatchee...4.9", Waterville...4.8", Ione_3W...4.3", Boundary Dam...4", Northport...4", Rosalia...4", Davenport...4", Cheney...4", Republic...3.9", and Spokane Intl Airport...3.5".",165
5165514,WATERVILLE PLATEAU (ZONE), ,12/14/2000,1400,Winter Storm, , ,0,0,0,0,WA,PST, ,1105151,Z,44,OTX,0,0,OFFICIAL NWS OBS., , , , , , , , ,12/15/2000,1400, , , , ,"","One of the strongest winter storms to move across eastern Washington in two years took place from the afternoon of December 14 through the morning of December 15 as a strengthening cyclone moved across the Northwest.  The storm started out with a band of heavy snow along the Cascade East Slopes on the afternoon which steadily moved into Idaho by late evening.  Due in part to very cold air in place and high snowfall ratios, snowfall rates reached 1.5" per hour.  There were even a few spotter reports of lightning and thunder with this feature.  Snowfall amounts of 4 to 7 inches were common at elevations below 3000 feet, while elevations above 3000 feet received around 10 to 16 inches of snow.  Strong winds followed the snowfall in Spokane and Whitman Counties.  This led to whiteout conditions in open country and whipped the powdery snow into drifts of 3 to 5 feet.  (See the separate High Wind entry for details on that aspect of this winter storm.)  The combination of snow drifts and wind led to the temporary closure of US Hwy 195 from the Pullman bypass to the Idaho border.  Nearly all school districts in far eastern Washington either cancelled classes or started classes late on December 15.  

Specific 24-hour snowfall amounts include:  Sherman Pass...16", Blewett Pass...14", Lake Wenatchee...13.5", 49 North Ski Area...10", Mount Spokane Ski Area...8", Colton...8", Entiat...6.5", Deer Park...5.8", Otis Orchards...5.5", Chesaw...5", Newport...5", NWS Spokane...4.9", Wenatchee...4.9", Waterville...4.8", Ione_3W...4.3", Boundary Dam...4", Northport...4", Rosalia...4", Davenport...4", Cheney...4", Republic...3.9", and Spokane Intl Airport...3.5".",166
5165515,WENATCHEE AREA (ZONE), ,12/14/2000,1400,Winter Storm, , ,0,0,0,0,WA,PST, ,1105151,Z,41,OTX,0,0,OFFICIAL NWS OBS., , , , , , , , ,12/15/2000,1400, , , , ,"","One of the strongest winter storms to move across eastern Washington in two years took place from the afternoon of December 14 through the morning of December 15 as a strengthening cyclone moved across the Northwest.  The storm started out with a band of heavy snow along the Cascade East Slopes on the afternoon which steadily moved into Idaho by late evening.  Due in part to very cold air in place and high snowfall ratios, snowfall rates reached 1.5" per hour.  There were even a few spotter reports of lightning and thunder with this feature.  Snowfall amounts of 4 to 7 inches were common at elevations below 3000 feet, while elevations above 3000 feet received around 10 to 16 inches of snow.  Strong winds followed the snowfall in Spokane and Whitman Counties.  This led to whiteout conditions in open country and whipped the powdery snow into drifts of 3 to 5 feet.  (See the separate High Wind entry for details on that aspect of this winter storm.)  The combination of snow drifts and wind led to the temporary closure of US Hwy 195 from the Pullman bypass to the Idaho border.  Nearly all school districts in far eastern Washington either cancelled classes or started classes late on December 15.  

Specific 24-hour snowfall amounts include:  Sherman Pass...16", Blewett Pass...14", Lake Wenatchee...13.5", 49 North Ski Area...10", Mount Spokane Ski Area...8", Colton...8", Entiat...6.5", Deer Park...5.8", Otis Orchards...5.5", Chesaw...5", Newport...5", NWS Spokane...4.9", Wenatchee...4.9", Waterville...4.8", Ione_3W...4.3", Boundary Dam...4", Northport...4", Rosalia...4", Davenport...4", Cheney...4", Republic...3.9", and Spokane Intl Airport...3.5".",167
5165516,OKANOGAN HIGHLANDS (ZONE), ,12/14/2000,1400,Winter Storm, , ,0,0,0,0,WA,PST, ,1105151,Z,38,OTX,0,0,OFFICIAL NWS OBS., , , , , , , , ,12/15/2000,1400, , , , ,"","One of the strongest winter storms to move across eastern Washington in two years took place from the afternoon of December 14 through the morning of December 15 as a strengthening cyclone moved across the Northwest.  The storm started out with a band of heavy snow along the Cascade East Slopes on the afternoon which steadily moved into Idaho by late evening.  Due in part to very cold air in place and high snowfall ratios, snowfall rates reached 1.5" per hour.  There were even a few spotter reports of lightning and thunder with this feature.  Snowfall amounts of 4 to 7 inches were common at elevations below 3000 feet, while elevations above 3000 feet received around 10 to 16 inches of snow.  Strong winds followed the snowfall in Spokane and Whitman Counties.  This led to whiteout conditions in open country and whipped the powdery snow into drifts of 3 to 5 feet.  (See the separate High Wind entry for details on that aspect of this winter storm.)  The combination of snow drifts and wind led to the temporary closure of US Hwy 195 from the Pullman bypass to the Idaho border.  Nearly all school districts in far eastern Washington either cancelled classes or started classes late on December 15.  

Specific 24-hour snowfall amounts include:  Sherman Pass...16", Blewett Pass...14", Lake Wenatchee...13.5", 49 North Ski Area...10", Mount Spokane Ski Area...8", Colton...8", Entiat...6.5", Deer Park...5.8", Otis Orchards...5.5", Chesaw...5", Newport...5", NWS Spokane...4.9", Wenatchee...4.9", Waterville...4.8", Ione_3W...4.3", Boundary Dam...4", Northport...4", Rosalia...4", Davenport...4", Cheney...4", Republic...3.9", and Spokane Intl Airport...3.5".",168
5160278,NORTH COAST (ZONE), ,12/14/2000,1400,High Wind,77, ,0,0,0,0,WA,PST,M,1104942,Z,15,SEW,0,0,OFFICIAL NWS OBS., , , , , , , , ,12/15/2000,800, , , , ,"","Reported winds gusting to 65 mph started along the coast during the afternoon, and moved inland during the night. There were several roofs damaged or blown off in the Ocean Shores area, as well as in other parts of western WA.  About 125,000 customers lost power and there about a dozen reports of trees falling on houses.  All of Whidbey Island lost power. Ferry service in the north sound  was disrupted.",169
5160279,CENTRAL COAST (ZONE), ,12/14/2000,1400,High Wind,77, ,0,0,0,0,WA,PST,M,1104942,Z,16,SEW,0,0,OFFICIAL NWS OBS., , , , , , , , ,12/15/2000,800, , , , ,"","Reported winds gusting to 65 mph started along the coast during the afternoon, and moved inland during the night. There were several roofs damaged or blown off in the Ocean Shores area, as well as in other parts of western WA.  About 125,000 customers lost power and there about a dozen reports of trees falling on houses.  All of Whidbey Island lost power. Ferry service in the north sound  was disrupted.",170
5160275,SAN JUAN (ZONE), ,12/14/2000,1400,High Wind,77, ,0,0,0,0,WA,PST,M,1104942,Z,1,SEW,0,0,OFFICIAL NWS OBS., , , , , , , , ,12/15/2000,800, , , , ,"","Reported winds gusting to 65 mph started along the coast during the afternoon, and moved inland during the night. There were several roofs damaged or blown off in the Ocean Shores area, as well as in other parts of western WA.  About 125,000 customers lost power and there about a dozen reports of trees falling on houses.  All of Whidbey Island lost power. Ferry service in the north sound  was disrupted.",171
