EVENT_ID,CZ_NAME_STR,BEGIN_LOCATION,BEGIN_DATE,BEGIN_TIME,EVENT_TYPE,MAGNITUDE,TOR_F_SCALE,DEATHS_DIRECT,INJURIES_DIRECT,DAMAGE_PROPERTY_NUM,DAMAGE_CROPS_NUM,STATE_ABBR,CZ_TIMEZONE,MAGNITUDE_TYPE,EPISODE_ID,CZ_TYPE,CZ_FIPS,WFO,INJURIES_INDIRECT,DEATHS_INDIRECT,SOURCE,FLOOD_CAUSE,TOR_LENGTH,TOR_WIDTH,BEGIN_RANGE,BEGIN_AZIMUTH,END_RANGE,END_AZIMUTH,END_LOCATION,END_DATE,END_TIME,BEGIN_LAT,BEGIN_LON,END_LAT,END_LON,EVENT_NARRATIVE,EPISODE_NARRATIVE,ABSOLUTE_ROWNUMBER
599534,MOSES LAKE AREA (ZONE), ,07/20/2015,0,Wildfire, , ,0,0,0,0,WA,PST-8, ,100072,Z,34,OTX,0,0,Other Federal Agency, , , , , , , , ,07/23/2015,0, , , , ,"This wildfire cause remains under investigation. It originated 7 miles southwest of George, WA. It burned 900 acres and cost $200,000 to contain/suppress.","This wildfire cause remains under investigation. It originated 7 miles southwest of George, WA. It burned 900 acres and cost $200,000 to contain/suppress.",293
583715,BLUE MOUNTAIN FOOTHILLS (ZONE), ,07/20/2015,1130,Wildfire, , ,0,0,0,0,WA,PST-8, ,97078,Z,29,PDT,0,0,Park/Forest Service, , , , , , , , ,07/31/2015,2359, , , , ,"Inciweb.","The Blue Creek Fire started on Monday, July 20 at approximately 1230 in the afternoon. It is burning 8 miles east of Walla Walla, Washington in grass, brush and timber. It is estimated to be 6,004 acres and is 95% contained. Acreage remains unchanged. One primary structure and 11 outbuilding have been destroyed. The fire was human caused and is under investigation.",294
583487,OKANOGAN HIGHLANDS (ZONE), ,07/20/2015,1400,Wildfire, , ,0,0,0,0,WA,PST-8, ,97021,Z,38,OTX,0,0,Other Federal Agency, , , , , , , , ,07/31/2015,1200, , , , ,"The time of origin of the North Boulder 2 fire is July 20,2015 at approximately 2 pm PDT. It has burned 280 acres as of July 31,2015. The ignition was caused by lightning.","The time of origin of the North Boulder 2 fire is July 20,2015 at approximately 2 pm PDT. It has burned 280 acres as of July 31,2015. The ignition was caused by lightning.",295
583482,NORTHEAST MOUNTAINS (ZONE), ,07/23/2015,0,Wildfire, , ,0,0,0,0,WA,PST-8, ,97020,Z,37,OTX,0,0,Broadcast Media, , , , , , , , ,07/27/2015,0, , , , ,"This fire started on July 23, 2015 and burned 83 acres between the towns of Addy, Washington and Gifford, Washington as of July 27,2015. No structures were lost.","This Fire started July 23rd between Addy and Gifford, Washington.",296
594667,VANCOUVER AREA (ZONE), ,07/28/2015,1400,Heat, , ,0,0,0,0,WA,PST-8, ,99043,Z,39,PQR,0,0,Official NWS Observations, , , , , , , , ,07/30/2015,2000, , , , ,"High Temperatures were in the upper 90s to around 103 for Clark County and greater Vancouver area. Emergency Preparedness officials opened cooling shelters. A few people were treated for heat related illnesses at medical centers.","A strong upper level ridge resulted in excessively warm temperatures the last week in July where the high temperatures were about 15 degrees Fahrenheit above the seasonal normal.",297
599539,NORTHEAST MOUNTAINS (ZONE), ,07/31/2015,0,Wildfire, , ,0,0,0,0,WA,PST-8, ,100076,Z,37,OTX,0,0,Other Federal Agency, , , , , , , , ,07/31/2015,0, , , , ,"This fire of undetermined origin started 15 miles north of Reardan, WA. It burned 432 acres and cost $420,000 to contain/suppress.","This fire of undetermined origin started 15 miles north of Reardan, WA. It burned 432 acres and cost $420,000 to contain/suppress.",298
593404,LOWER CHEHALIS VALLEY AREA (ZONE), ,07/31/2015,1700,Wildfire, , ,0,0,800000,0,WA,PST-8, ,98762,Z,512,SEW,0,0,Newspaper, , , , , , , , ,07/31/2015,2000, , , , ,"The Deckerville Fire in rural western Mason County destroyed 8 homes.","The Deckerville Fire in rural western Mason County destroyed 8 homes, according to media reports. The weather was particularly hot and dry, with temperatures in the 90s and RH values below 20 percent.",299
587689,BLUE MOUNTAIN FOOTHILLS (ZONE), ,08/01/2015,0,Wildfire, , ,0,0,0,0,WA,PST-8, ,97730,Z,29,PDT,0,0,Park/Forest Service, , , , , , , , ,08/04/2015,45, , , , ,"Inciweb.","The Blue Creek Fire started on Monday, July 20 at approximately 1230 in the afternoon. It is burning 8 miles east of Walla Walla, Washington in grass, brush and timber. It is estimated to be 6,004 acres and is 95% contained. Acreage remains unchanged. One primary structure and 11 outbuilding have been destroyed. The fire was human caused and is under investigation.||Final Update was August 4th.",300
599541,LOWER GARFIELD & ASOTIN (ZONE), ,08/01/2015,0,Wildfire, , ,0,0,0,0,WA,PST-8, ,100079,Z,32,OTX,0,0,Other Federal Agency, , , , , , , , ,08/04/2015,0, , , , ,"This fire of undetermined origin started 11 miles south of Clarkston, WA. It burned 399 acres and cost $50,000 to contain/suppress.","This fire of undetermined origin started 11 miles south of Clarkston, WA. It burned 399 acres and cost $50,000 to contain/suppress.",301
599538,NORTHEAST MOUNTAINS (ZONE), ,08/01/2015,0,Wildfire, , ,0,0,0,0,WA,PST-8, ,100077,Z,37,OTX,0,0,Other Federal Agency, , , , , , , , ,08/01/2015,2300, , , , ,"This fire of undetermined origin started 15 miles north of Reardan, WA. It burned 432 acres and cost $420,000 to contain/suppress.","This fire of undetermined origin started 15 miles north of Reardan, WA. It burned 432 acres and cost $420,000 to contain/suppress.",302
599533,UPPER COLUMBIA BASIN (ZONE), ,08/01/2015,0,Wildfire, , ,0,0,0,0,WA,PST-8, ,100070,Z,35,OTX,0,0,Other Federal Agency, , , , , , , , ,08/01/2015,2300, , , , ,"This fire of undetermined origin started 1 mile northeast of Sprague, WA. It burned 1,500 acres and cost $150,000 to contain/suppress.","This fire of undetermined origin started 1 mile northeast of Sprague, WA. It burned 1,500 acres and cost $150,000 to contain/suppress.",303
599518,EAST SLOPES NORTHERN CASCADES (ZONE), ,08/01/2015,0,Wildfire, , ,0,0,0,0,WA,PST-8, ,100057,Z,42,OTX,0,0,Other Federal Agency, , , , , , , , ,08/31/2015,0, , , , ,"This lightning caused complex of wildfires burned 65,587 acres and cost over $34 million dollars to suppress.","This lightning caused complex of wildfires burned 65,587 acres and cost over $34 million dollars to suppress.",304
584814,NORTHEAST BLUE MOUNTAINS (ZONE), ,08/03/2015,1920,High Wind,50.00, ,0,0,0,0,WA,PST-8,EG,97257,Z,31,OTX,0,0,Public, , , , , , , , ,08/03/2015,1940, , , , ,"A member of the public reported that gusty wind snapped off a tree and resulted in power outage in the area near Metaline, WA.","A cold front passed and brought gusty wind to Eastern Washington.",305
587361,EAST COLUMBIA RIVER GORGE (ZONE), ,08/04/2015,1400,Wildfire, , ,0,0,0,0,WA,PST-8, ,97648,Z,24,PDT,0,0,Park/Forest Service, , , , , , , , ,08/10/2015,0, , , , ,"Inciweb.","The Highway 8 fire is burning in grassland and in various canyons approximately three miles north/northwest of Roosevelt, WA in Klickitat County. The fire was reported on August 4, 2015 at approximately 1:00pm (pacific time). Local firefighters, and landowners initially provided suppression efforts but the fire quickly grew due to the fuel type, dry conditions, hot temperatures, and strong wind. Southeast Washington Incident Management Team (Type III Team), took command and a state mobilization was put into place for additional resources. Due to the complexity of the incident, Washington Incident Team Three (Type II Team) is currently managing the fire. The team is still working closely with Klickitat Fire District 9, Klickitat Fire District 10, Klickitat Fire District 2 and other local agencies.||Klickitat County Sheriff���s Office has evacuations in place as of August 8, 2015 and Klickitat County Office of Emergency Management has notified affected residents.",306
599536,UPPER COLUMBIA BASIN (ZONE), ,08/10/2015,0,Wildfire, , ,0,0,0,0,WA,PST-8, ,100074,Z,35,OTX,0,0,Other Federal Agency, , , , , , , , ,08/11/2015,0, , , , ,"This fire of undetermined cause started 11 miles south of Creston, WA. It burned 542 acres and cost $40,000 to contain/suppress.","This fire of undetermined cause started 11 miles south of Creston, WA. It burned 542 acres and cost $40,000 to contain/suppress.",307
587363,EAST SLOPES OF THE WASHINGTON CASCADES (ZONE), ,08/10/2015,1700,Wildfire, , ,0,0,0,0,WA,PST-8, ,97649,Z,520,PDT,0,0,Park/Forest Service, , , , , , , , ,08/31/2015,2359, , , , ,"Inciweb.","Extreme fire behavior with crowning and long-range spotting pushed the Cougar Creek Fire to 18,000 acres Thursday. An anticipated passage of a cold front from the west Friday is expected to continue fire growth, especially to the east. Resources continue to arrive and be deployed to the fire line. Extreme fire behavior in standing trees killed by bugs continues to present the largest operational challenge, along with difficult terrain and limited resources.",308
586976,GARFIELD CO.,PEOLA,08/10/2015,1805,Thunderstorm Wind,56.00, ,0,0,0,0,WA,PST-8,EG,97553,C,23,OTX,0,0,Mesonet, , , ,3,S,3,S,PEOLA,08/10/2015,1815,46.2566,-117.48,46.2566,-117.48,"The Alder Ridge, Washington Remote Automatic Weather Station (RAWS) measured a 65 mph wind gust.","A weather disturbance moved south to north and brought thunderstorms to Eastern Washington.",309
599517,NORTHEAST MOUNTAINS (ZONE), ,08/11/2015,0,Wildfire, , ,0,0,0,0,WA,PST-8, ,100056,Z,37,OTX,0,0,Other Federal Agency, , , , , , , , ,08/31/2015,0, , , , ,"This complex of lightning caused wildfires burned 76,512 acres and cost over $37 million dollars to suppress.","This complex of lightning caused wildfires burned 76,512 acres and cost over $37 million to suppress.",310
599506,OKANOGAN HIGHLANDS (ZONE), ,08/13/2015,0,Wildfire, , ,0,0,0,0,WA,PST-8, ,100053,Z,38,OTX,0,0,Other Federal Agency, , , , , , , , ,08/31/2015,0, , , , ,"This human cause wildfire burned 218,138 acres and cost over $44 million dollars to suppress.","This human cause wildfire burned 218,138 acres and cost over $44 million dollars to suppress.",311
599508,OKANOGAN VALLEY (ZONE), ,08/13/2015,0,Wildfire, , ,0,0,0,0,WA,PST-8, ,100053,Z,43,OTX,0,0,Other Federal Agency, , , , , , , , ,08/31/2015,0, , , , ,"This human cause wildfire burned 218,138 acres and cost over $44 million dollars to suppress.","This human cause wildfire burned 218,138 acres and cost over $44 million dollars to suppress.",312
587962,NORTHWEST BLUE MOUNTAINS (ZONE), ,08/13/2015,1200,Wildfire, , ,0,0,0,0,WA,PST-8, ,97782,Z,30,PDT,0,0,Park/Forest Service, , , , , , , , ,08/31/2015,2359, , , , ,"Inciweb.","The Grizzly Bear Complex is in Washington and is comprised of thirteen lightning fires burning in the Wenaha-Tucannon Wilderness near Twin Buttes Trail, Grizzly Bear Ridge and north of the Washington/Oregon Border.",313
599520,NORTHEAST MOUNTAINS (ZONE), ,08/14/2015,0,Wildfire, , ,0,0,0,0,WA,PST-8, ,100058,Z,37,OTX,0,0,Other Federal Agency, , , , , , , , ,08/31/2015,0, , , , ,"This human caused wildfire burned 63,972 acres and cost over $22 million dollars to suppress.","This human caused wildfire burned 63,972 acres and cost over $22 million dollars to suppress.",314
599511,OKANOGAN HIGHLANDS (ZONE), ,08/14/2015,0,Wildfire, , ,0,0,0,0,WA,PST-8, ,100054,Z,38,OTX,0,0,Other Federal Agency, , , , , , , , ,08/31/2015,0, , , , ,"This complex of lightning caused wildfires which started Friday August 14th and have burned 133,707 acres as of September 20th.  Costs to suppress are estimated at over $46 million dollars.","This complex of lightning caused wildfires which started Friday August 14th and have burned 133,707 acres as of September 20th. This complex included the Twisp river fire which resulted in 3 firefighter fatalities on August 19,2015.",315
599510,OKANOGAN VALLEY (ZONE), ,08/14/2015,0,Wildfire, , ,0,0,0,0,WA,PST-8, ,100054,Z,43,OTX,0,0,Other Federal Agency, , , , , , , , ,08/31/2015,0, , , , ,"This complex of lightning caused wildfires which started Friday August 14th and have burned 133,707 acres as of September 20th.  Costs to suppress are estimated at over $46 million dollars.","This complex of lightning caused wildfires which started Friday August 14th and have burned 133,707 acres as of September 20th. This complex included the Twisp river fire which resulted in 3 firefighter fatalities on August 19,2015.",316
599509,EAST SLOPES NORTHERN CASCADES (ZONE), ,08/14/2015,0,Wildfire, , ,0,0,0,0,WA,PST-8, ,100054,Z,42,OTX,0,0,Other Federal Agency, , , , , , , , ,08/31/2015,0, , , , ,"This complex of lightning caused wildfires which started Friday August 14th and have burned 133,707 acres as of September 20th.  Costs to suppress are estimated at over $46 million dollars.","This complex of lightning caused wildfires which started Friday August 14th and have burned 133,707 acres as of September 20th. This complex included the Twisp river fire which resulted in 3 firefighter fatalities on August 19,2015.",317
599516,OKANOGAN VALLEY (ZONE), ,08/14/2015,0,Wildfire, , ,0,0,0,0,WA,PST-8, ,100055,Z,43,OTX,0,0,Other Federal Agency, , , , , , , , ,08/31/2015,0, , , , ,"This complex of wildfires ignition cause remains undetermined. The complex of wildfires originated Friday August 14,2015 and burned over 88,985 acres and cost over $21 million dollars to suppress.","This complex of wildfires ignition cause remains undetermined. The complex of wildfires originated Friday August 14,2015 and burned over 88,985 acres and cost over $21 million dollars to suppress.",318
599515,WATERVILLE PLATEAU (ZONE), ,08/14/2015,0,Wildfire, , ,0,0,0,0,WA,PST-8, ,100055,Z,44,OTX,0,0,Other Federal Agency, , , , , , , , ,08/31/2015,0, , , , ,"This complex of wildfires ignition cause remains undetermined. The complex of wildfires originated Friday August 14,2015 and burned over 88,985 acres and cost over $21 million dollars to suppress.","This complex of wildfires ignition cause remains undetermined. The complex of wildfires originated Friday August 14,2015 and burned over 88,985 acres and cost over $21 million dollars to suppress.",319
599514,WENATCHEE AREA (ZONE), ,08/14/2015,0,Wildfire, , ,0,0,0,0,WA,PST-8, ,100055,Z,41,OTX,0,0,Other Federal Agency, , , , , , , , ,08/31/2015,0, , , , ,"This complex of wildfires ignition cause remains undetermined. The complex of wildfires originated Friday August 14,2015 and burned over 88,985 acres and cost over $21 million dollars to suppress.","This complex of wildfires ignition cause remains undetermined. The complex of wildfires originated Friday August 14,2015 and burned over 88,985 acres and cost over $21 million dollars to suppress.",320
599513,EAST SLOPES NORTHERN CASCADES (ZONE), ,08/14/2015,0,Wildfire, , ,0,0,0,0,WA,PST-8, ,100055,Z,42,OTX,0,0,Other Federal Agency, , , , , , , , ,08/31/2015,0, , , , ,"This complex of wildfires ignition cause remains undetermined. The complex of wildfires originated Friday August 14,2015 and burned over 88,985 acres and cost over $21 million dollars to suppress.","This complex of wildfires ignition cause remains undetermined. The complex of wildfires originated Friday August 14,2015 and burned over 88,985 acres and cost over $21 million dollars to suppress.",321
599524,NORTHEAST MOUNTAINS (ZONE), ,08/14/2015,0,Wildfire, , ,0,0,0,0,WA,PST-8, ,100062,Z,37,OTX,0,0,Other Federal Agency, , , , , , , , ,08/31/2015,0, , , , ,"The Colville complex of wildfires consisted of three fires. Those three fires were the Marble Valley, Graves Mountain, and the Gold Hill Fire. Those fires burned 11,522 acres and cost well over one million dollars to contain/suppress.","The Colville complex of wildfires consisted of three fires. Those three fires were the Marble Valley, Graves Mountain, and the Gold Hill Fire. Those fires burned 11,522 acres and cost well over one million dollars to contain/suppress.",322
592579,UPPER COLUMBIA BASIN (ZONE), ,08/14/2015,1350,Dust Storm, , ,0,0,0,0,WA,PST-8, ,97816,Z,35,OTX,0,0,Broadcast Media, , , , , , , , ,08/14/2015,1410, , , , ,"Broadcast media reported that multiple wrecks occurred on highway 395 south of Ritzville, WA associated with poor visibilitiy due to blowing dusts. Highway 395 had to be closed between highway 26 and Ritzville, WA. At least one vehicle caught on fire and the fire spread into the brush along the highway.","A strong cold front passage on Friday August 14th brought windy conditions and resulted in substantial blowing dust. Additionally the very hot and dry conditions and wildfire ignitions (both human caused and from lightning) over the two to three days preceding it resulted in explosive fire growth for numerous fires in Eastern Washington.",323
592417,OKANOGAN CO.,CARLTON,08/15/2015,1710,Debris Flow, , ,0,0,0,0,WA,PST-8, ,97816,C,47,OTX,0,0,Newspaper,Heavy Rain, , ,2,NE,2,NE,CARLTON,08/15/2015,1725,48.2705,-120.0893,48.2695,-120.0881,"A local newspaper reported a mud or rock slide onto highway 153 near Ross Road which is two miles northeast of Carlton, WA. The area is part of the Carlton Complex burn scar of 2014.","A strong cold front passage on Friday August 14th brought windy conditions and resulted in substantial blowing dust. Additionally the very hot and dry conditions and wildfire ignitions (both human caused and from lightning) over the two to three days preceding it resulted in explosive fire growth for numerous fires in Eastern Washington.",324
599522,NORTHEAST MOUNTAINS (ZONE), ,08/18/2015,0,Wildfire, , ,0,0,0,0,WA,PST-8, ,100060,Z,37,OTX,0,0,Other Federal Agency, , , , , , , , ,08/31/2015,0, , , , ,"This complex of lightning caused wildfires burned 26,068 acres and cost over $25 million dollars to suppress.","This complex of lightning caused wildfires burned 26,068 acres and cots over $25 million dollars to suppress.",325
592422,OKANOGAN VALLEY (ZONE), ,08/21/2015,1022,Wildfire, , ,0,0,0,0,WA,PST-8, ,98181,Z,43,OTX,0,0,ASOS, , , , , , , , ,08/21/2015,1022, , , , ,"The ASOS at Omak, WA reported a wind gust of 50 mph which contributed to extreme fire behavior on this day.","A strong cold front passage on Friday August 21st brought windy conditions and resulted in substantial blowing dust. Additionally the very hot and dry conditions and wildfire ignitions (both human caused and from lightning) over the two to three days preceding it resulted in explosive fire growth for numerous fires in Eastern Washington.",326
592423,OKANOGAN VALLEY (ZONE), ,08/21/2015,1109,High Wind,52.00, ,0,0,0,0,WA,PST-8,MG,98181,Z,43,OTX,0,0,ASOS, , , , , , , , ,08/21/2015,1109, , , , ,"The ASOS at Omak, WA reported a wind gust of 60 mph.","A strong cold front passage on Friday August 21st brought windy conditions and resulted in substantial blowing dust. Additionally the very hot and dry conditions and wildfire ignitions (both human caused and from lightning) over the two to three days preceding it resulted in explosive fire growth for numerous fires in Eastern Washington.",327
592420,OKANOGAN VALLEY (ZONE), ,08/21/2015,1740,High Wind,50.00, ,0,0,0,0,WA,PST-8,MG,98181,Z,43,OTX,0,0,RAWS, , , , , , , , ,08/21/2015,1741, , , , ,"The RAWS at Oroville, WA reported a wind gust of 58 mph.","A strong cold front passage on Friday August 21st brought windy conditions and resulted in substantial blowing dust. Additionally the very hot and dry conditions and wildfire ignitions (both human caused and from lightning) over the two to three days preceding it resulted in explosive fire growth for numerous fires in Eastern Washington.",328
592469,UPPER COLUMBIA BASIN (ZONE), ,08/29/2015,0,Dust Storm, , ,0,0,0,0,WA,PST-8, ,98510,Z,35,OTX,0,0,Amateur Radio, , , , , , , , ,08/29/2015,0, , , , ,"An amateur radio operator 22 miles southwest of Ritzville, WA reported one half mile visibility or less with zero visibility in spots due to blowing dust.","A strong and fairly dry cold front passed thorugh Eastern Washington and brought damaging winds and blowing dust to the area in addition to causing extreme fire behavior.",329
600224,CENTRAL COAST (ZONE), ,08/29/2015,821,High Wind,55.00, ,0,0,0,0,WA,PST-8,MG,98415,Z,517,SEW,0,0,Other Federal Agency, , , , , , , , ,08/29/2015,1021, , , , ,"The KHQM observation recorded 45g61 mph and the tide gauge at Westport recorded  41g63 mph.","High wind struck parts of Western Washington beginning around mid morning on Saturday August 29th and continued into the afternoon hours. Widespread tree damage and power outages occurred, about 450,000 in total. Storm force winds developed over the coastal waters and Northern Inland waters. Solid Gale force winds occurred on the remaining waters.  Ferry service between Port Townsend and Coupeville was suspended because of the windstorm.||A tree feel on an automobile in Gig Harbor resulting in 1 death. At least 23 car collisions reported around Puget Sound by news media, possibly weather related. Highway 99 closed for a few hours through downtown Seattle was weather-related according to media and Seattle Police. Numerous reports of trees or branches on roadways. Widespread power outages. Power outages examples: 161,000 Puget Sound Energy and 58,000 Seattle City light customers. ||A 10-year-old girl was killed in SeaTac when a falling tree branch hit and killed her.  |Two elderly people died in their home near Everson after inhaling a generator���s exhaust fumes during the weekend power outage.",330
600223,NORTH COAST (ZONE), ,08/29/2015,850,High Wind,54.00, ,0,0,0,0,WA,PST-8,MG,98415,Z,516,SEW,0,0,ASOS, , , , , , , , ,08/29/2015,1050, , , , ,"DES had 50+ KT sustained wind and KUIL had gusts 61-62 mph.","High wind struck parts of Western Washington beginning around mid morning on Saturday August 29th and continued into the afternoon hours. Widespread tree damage and power outages occurred, about 450,000 in total. Storm force winds developed over the coastal waters and Northern Inland waters. Solid Gale force winds occurred on the remaining waters.  Ferry service between Port Townsend and Coupeville was suspended because of the windstorm.||A tree feel on an automobile in Gig Harbor resulting in 1 death. At least 23 car collisions reported around Puget Sound by news media, possibly weather related. Highway 99 closed for a few hours through downtown Seattle was weather-related according to media and Seattle Police. Numerous reports of trees or branches on roadways. Widespread power outages. Power outages examples: 161,000 Puget Sound Energy and 58,000 Seattle City light customers. ||A 10-year-old girl was killed in SeaTac when a falling tree branch hit and killed her.  |Two elderly people died in their home near Everson after inhaling a generator���s exhaust fumes during the weekend power outage.",331
592082,TACOMA AREA (ZONE), ,08/29/2015,900,Strong Wind,47.00, ,1,4,250000,0,WA,PST-8,MG,98415,Z,509,SEW,0,0,Newspaper, , , , , , , , ,08/29/2015,1200, , , , ,"A tree feel on an automobile in Gig Harbor resulting in 1 death.  At Joint Base Lewis-McChord on Saturday morning, four people were injured by falling branches during a triathlon.  There were about 20,000 customers without power.","High wind struck parts of Western Washington beginning around mid morning on Saturday August 29th and continued into the afternoon hours. Widespread tree damage and power outages occurred, about 450,000 in total. Storm force winds developed over the coastal waters and Northern Inland waters. Solid Gale force winds occurred on the remaining waters.  Ferry service between Port Townsend and Coupeville was suspended because of the windstorm.||A tree feel on an automobile in Gig Harbor resulting in 1 death. At least 23 car collisions reported around Puget Sound by news media, possibly weather related. Highway 99 closed for a few hours through downtown Seattle was weather-related according to media and Seattle Police. Numerous reports of trees or branches on roadways. Widespread power outages. Power outages examples: 161,000 Puget Sound Energy and 58,000 Seattle City light customers. ||A 10-year-old girl was killed in SeaTac when a falling tree branch hit and killed her.  |Two elderly people died in their home near Everson after inhaling a generator���s exhaust fumes during the weekend power outage.",332
600220,HOOD CANAL AREA (ZONE), ,08/29/2015,927,High Wind,56.00, ,0,0,150000,0,WA,PST-8,MG,98415,Z,511,SEW,0,0,Trained Spotter, , , , , , , , ,08/29/2015,1127, , , , ,"Power outages and downed trees affected much of the Hood Canal area.","High wind struck parts of Western Washington beginning around mid morning on Saturday August 29th and continued into the afternoon hours. Widespread tree damage and power outages occurred, about 450,000 in total. Storm force winds developed over the coastal waters and Northern Inland waters. Solid Gale force winds occurred on the remaining waters.  Ferry service between Port Townsend and Coupeville was suspended because of the windstorm.||A tree feel on an automobile in Gig Harbor resulting in 1 death. At least 23 car collisions reported around Puget Sound by news media, possibly weather related. Highway 99 closed for a few hours through downtown Seattle was weather-related according to media and Seattle Police. Numerous reports of trees or branches on roadways. Widespread power outages. Power outages examples: 161,000 Puget Sound Energy and 58,000 Seattle City light customers. ||A 10-year-old girl was killed in SeaTac when a falling tree branch hit and killed her.  |Two elderly people died in their home near Everson after inhaling a generator���s exhaust fumes during the weekend power outage.",333
600222,SAN JUAN (ZONE), ,08/29/2015,941,High Wind,36.00, ,0,0,0,0,WA,PST-8,MS,98415,Z,1,SEW,0,0,Mesonet, , , , , , , , ,08/29/2015,1201, , , , ,"Lopez Island had sustained wind of 40+ mph for a few hours.","High wind struck parts of Western Washington beginning around mid morning on Saturday August 29th and continued into the afternoon hours. Widespread tree damage and power outages occurred, about 450,000 in total. Storm force winds developed over the coastal waters and Northern Inland waters. Solid Gale force winds occurred on the remaining waters.  Ferry service between Port Townsend and Coupeville was suspended because of the windstorm.||A tree feel on an automobile in Gig Harbor resulting in 1 death. At least 23 car collisions reported around Puget Sound by news media, possibly weather related. Highway 99 closed for a few hours through downtown Seattle was weather-related according to media and Seattle Police. Numerous reports of trees or branches on roadways. Widespread power outages. Power outages examples: 161,000 Puget Sound Energy and 58,000 Seattle City light customers. ||A 10-year-old girl was killed in SeaTac when a falling tree branch hit and killed her.  |Two elderly people died in their home near Everson after inhaling a generator���s exhaust fumes during the weekend power outage.",334
592466,UPPER COLUMBIA BASIN (ZONE), ,08/29/2015,1000,Dust Storm, , ,0,0,0,0,WA,PST-8, ,98510,Z,35,OTX,0,0,Emergency Manager, , , , , , , , ,08/29/2015,1000, , , , ,"An emergency manager reported blowing dust reducing visibility to less than one quarter mile along highways 395 and 21 which is about 15 miles west of Ritzville, WA.","A strong and fairly dry cold front passed thorugh Eastern Washington and brought damaging winds and blowing dust to the area in addition to causing extreme fire behavior.",335
592467,WASHINGTON PALOUSE (ZONE), ,08/29/2015,1000,Dust Storm, , ,0,0,0,0,WA,PST-8, ,98510,Z,33,OTX,0,0,Trained Spotter, , , , , , , , ,08/29/2015,1000, , , , ,"A trained spotter reported blowing dusts reducing visibility to near one quarter mile due to sustained 40 mph winds with gusts to 50 mph near Mansfield, WA.","A strong and fairly dry cold front passed thorugh Eastern Washington and brought damaging winds and blowing dust to the area in addition to causing extreme fire behavior.",336
600221,SEATTLE AND VICINITY (ZONE), ,08/29/2015,1030,Strong Wind,31.00, ,1,0,1000000,0,WA,PST-8,MS,98415,Z,558,SEW,0,0,Newspaper, , , , , , , , ,08/29/2015,1300, , , , ,"At least 23 car collisions reported around Puget Sound by news media, possibly weather related. Highway 99 closed for a few hours through downtown Seattle. Numerous reports of trees or branches on roadways. Widespread power outages. Power outages at 130 pm PDT include: Over 161,000 Puget Sound Energy and 58,000 Seattle City light customers.  The Seattle Public Library���s Central Library and Broadview branch closed Saturday afternoon after losing power, while the Woodland Park Zoo closed ||In Federal Way, a 10-year-old girl who was killed when a falling tree branch hit and killed her while she was playing in a backyard.","High wind struck parts of Western Washington beginning around mid morning on Saturday August 29th and continued into the afternoon hours. Widespread tree damage and power outages occurred, about 450,000 in total. Storm force winds developed over the coastal waters and Northern Inland waters. Solid Gale force winds occurred on the remaining waters.  Ferry service between Port Townsend and Coupeville was suspended because of the windstorm.||A tree feel on an automobile in Gig Harbor resulting in 1 death. At least 23 car collisions reported around Puget Sound by news media, possibly weather related. Highway 99 closed for a few hours through downtown Seattle was weather-related according to media and Seattle Police. Numerous reports of trees or branches on roadways. Widespread power outages. Power outages examples: 161,000 Puget Sound Energy and 58,000 Seattle City light customers. ||A 10-year-old girl was killed in SeaTac when a falling tree branch hit and killed her.  |Two elderly people died in their home near Everson after inhaling a generator���s exhaust fumes during the weekend power outage.",337
592468,WASHINGTON PALOUSE (ZONE), ,08/29/2015,1037,Dust Storm, , ,0,0,0,0,WA,PST-8, ,98510,Z,33,OTX,0,0,Trained Spotter, , , , , , , , ,08/29/2015,1037, , , , ,"A trained spotter reported blowing dust and smoke reducing visibility to near 1/8 of a mile near Colfax, WA.","A strong and fairly dry cold front passed thorugh Eastern Washington and brought damaging winds and blowing dust to the area in addition to causing extreme fire behavior.",338
593403,WESTERN WHATCOM (ZONE), ,08/29/2015,1043,High Wind,58.00, ,0,0,250000,0,WA,PST-8,MG,98415,Z,503,SEW,0,2,Newspaper, , , , , , , , ,08/29/2015,1243, , , , ,"Two elderly people died in their home near Everson after inhaling a generator���s exhaust fumes during the weekend power outage.","High wind struck parts of Western Washington beginning around mid morning on Saturday August 29th and continued into the afternoon hours. Widespread tree damage and power outages occurred, about 450,000 in total. Storm force winds developed over the coastal waters and Northern Inland waters. Solid Gale force winds occurred on the remaining waters.  Ferry service between Port Townsend and Coupeville was suspended because of the windstorm.||A tree feel on an automobile in Gig Harbor resulting in 1 death. At least 23 car collisions reported around Puget Sound by news media, possibly weather related. Highway 99 closed for a few hours through downtown Seattle was weather-related according to media and Seattle Police. Numerous reports of trees or branches on roadways. Widespread power outages. Power outages examples: 161,000 Puget Sound Energy and 58,000 Seattle City light customers. ||A 10-year-old girl was killed in SeaTac when a falling tree branch hit and killed her.  |Two elderly people died in their home near Everson after inhaling a generator���s exhaust fumes during the weekend power outage.",339
